364,400,4.328746804195963,4859.391775026297,10.770278710733702
365,364,3.619721394220429,29150.267634536063,55.83848349344214
365,366,5.190492603190866,6134.720986788439,13.212456689770953
365,401,5.1723216499617175,5051.9775196927985,9.76283354788036
366,337,3.2664791724749227,10443.487668974343,16.485986728179707
366,365,3.469609726136067,6123.708571481133,10.8078366834957
366,367,3.294243781478625,5838.588175199092,10.690436533009647
367,366,4.907160771821079,6120.198408778666,13.025334800636871
367,368,3.4947140585094663,5179.460086848337,9.23715652049902
367,403,4.9588948424890456,4905.232040870163,8.667256607328778
368,338,4.435816709757376,8974.271599549933,17.14098668190242
368,367,3.47465727275515,5179.460086848337,9.175063416944644
368,404,3.479108222763864,3629.794088714789,5.829914427469057
370,371,5.1485079439051935,81416.99072805066,123.84479874899006
370,679,4.013109204627462,5274.082771808896,5.946983366174415
371,370,8.294319094358169,2691.1292174929713,6.665707596090271
371,680,4.438494495043076,4018.3230501128546,6.003990073695763
374,375,4.074661614394831,81378.09382072135,98.42872582289752
375,376,5.150161137028274,6430.371518116297,12.161446993433298
375,405,7.570198484292292,3572.084818980198,8.17292568513077
376,375,3.87433956917186,6430.371518116291,10.102415606737068
376,377,3.5048823505867475,7050.948214595275,8.65957674113196
376,406,3.7609565925710005,6215.95682430072,9.626807100871352
377,341,3.761145777632971,8469.29829734883,13.67564945445014
377,376,3.8434726378036466,14406.55012670668,22.798880633267274
378,342,3.9028296669670492,4531.926530846607,7.633432299455449
378,379,5.083215861067034,33603.988300189,66.45863896413782
379,378,5.856538792028639,6392.656266813459,14.5623225558521
379,409,3.9939646815725434,4049.767761867504,7.994896386487893
381,345,3.1962200049620995,4997.387812425122,4.78507872710417
381,382,3.6233842208247653,10817.38518717944,18.36323215986549
381,411,22.926635935485113,5092.884176026333,11.448969091978787
382,346,3.8542906044582317,14164.030657361118,32.52157946915313
382,381,3.1962200049621003,7121.549292030465,12.23728949712932
382,383,4.743826820169807,13784.248398660073,28.16655498421339
382,412,3.6081972100560558,4930.62428032003,10.212356017030285
384,348,3.8150643665649806,7682.785882636933,14.704769978334893
384,383,7.290916124260459,3780.2679877762025,6.033603859075635
384,385,4.380253375341754,3894.327800860707,6.1625741886881755
384,414,7.1204178742975985,4589.066257928116,12.87805659600347
385,349,5.013237626425866,17793.826008064476,34.45903845127315
385,384,3.6747348157549866,3363.1059243020227,4.086532005899755
385,386,7.138985221945847,6444.49296097642,20.333092507512408
385,415,13.403232940593952,4218.704310232506,18.99647441914525
386,350,3.395251027789024,6131.097135530714,13.407757962077556
386,385,8.814198039005474,10071.356332102923,18.73561500001727
386,387,4.723841066342234,3311.13652740818,3.5049934351290113
386,416,52.057318974775306,4170.73989355213,18.06916630112944
387,351,6.91431701971523,14204.147499373894,39.26157972326335
387,386,23.134342045560988,3244.4162355687995,7.580865538669723
387,388,6.676318358567256,3722.6879459705806,5.454413879721096
387,417,13.395218236450454,6357.124769512617,25.7481748147176
388,352,6.162357855243812,10282.561650885307,28.153062977848133
388,387,11.126644810104116,6740.294560080068,11.605568331060688
388,389,8.879947007035158,3792.3490236199505,6.0385952748241145
388,418,11.905780244155366,5876.91654681591,17.38853763055069
389,353,5.30984734619166,13393.542067728691,33.10933590651568
389,388,10.360680707730864,8244.591509412294,13.547020914007764
389,390,6.201302608066609,10457.644541144378,25.489739727151807
389,419,9.101546724858892,6249.790447614725,16.080703584000744
390,354,7.697262535874685,23611.682489059793,66.62445137820559
390,389,6.452036887640123,10271.046863191952,25.333234463330356
390,391,17.94462687817382,14445.044409262538,44.69697887567218
390,420,319.082252461292,3152.6291518686157,26.742570104613264
391,390,19.255222640782655,17102.896156474468,46.345875842869354
391,392,4.657606206515847,9341.434739188271,18.481422621213603
391,421,6.0494634839495065,7766.392773556646,18.49286422848892
392,356,5.5139369701827645,8177.276869605616,17.79346483977045
392,391,8.162057825933633,8204.031502452832,24.100957489068566
393,357,4.101269643283426,39147.26013470627,67.87200880969256
393,392,6.035500678888207,47190.234990512174,93.0161342014436
393,423,5.701718152241513,29146.70345422981,55.53161289138783
394,358,4.248718755971967,38099.3929530954,69.49320028271313
395,359,4.104020521890394,39059.20049443722,69.13966411029965
395,396,3.768104991439857,8704.251049772,16.109052602983798
396,360,10.439365657905084,4428.995269331109,12.14337189840873
396,395,5.955000888562714,7055.382777273478,15.61303787323703
396,397,3.706125511319263,4453.964751144873,8.556471735846904
396,426,7.272488440756506,21864.86385534594,36.05965342981464
397,361,3.781935069950766,4865.683887446525,9.775458960974392
397,396,3.6673859787963,17312.03643727248,34.65601757986567
397,398,3.2509062919586325,4801.796005065672,9.550848108124354
397,427,3.8261527036742975,15309.236956029556,30.73954369067335
398,397,3.4538661890560505,4181.933770409441,8.541709942631096
398,399,3.3041353149536676,5245.3349983968865,10.684997833097457
398,428,3.5228519896368744,8483.159570486876,18.803722831692443
400,364,3.550317638060505,4861.517016488462,8.97799774537347
400,399,3.591084337083348,4272.611119580639,6.500249511098231
400,401,3.1962200049621003,7287.983129250708,10.464871319105544
400,430,3.1962200049621,9622.598500942146,13.996810157455128
401,365,3.1962200049621,5041.159722162063,6.441167607602517
401,400,3.2681620130411306,25748.98217546844,46.218960151273414
402,403,5.565583690875728,4862.7056987122705,8.591389300744353
402,432,4.281474498911862,16465.22616427047,24.661584561667787
403,367,4.911657256274689,6819.361587607142,12.258293565339777
403,402,5.513890913327715,6776.835245449251,11.783284158309687
403,404,4.43572276819696,3684.1421994476927,4.633054838736292
404,368,3.7529106045737906,3647.699198223593,6.337897078900666
404,403,7.017300780781804,3684.142199447692,5.777256650671077
406,376,3.1962200049620995,19021.14745290244,16.56770552380143
406,405,4.188768027651263,77986.72325440869,97.9903388973901
406,407,3.2622510021319986,12253.766586884753,12.878223618158728
407,406,3.6677244137014116,4442.855872483918,8.637581399698032
407,408,3.464085628163258,8739.674175335753,11.850987653251003
407,433,3.458087961961533,3494.5451859345544,6.032818686916168
408,407,3.6524149786409486,3342.965712471823,5.007945665551656
408,409,3.9135456475156807,3623.313267718293,3.4472665496756196
408,434,3.707528031454558,8755.754378787784,15.45324671661403
409,379,4.962989705590274,3264.240968227742,7.76142221376492
409,408,3.2501991073338092,3563.5323890292634,3.54825377612336
409,410,6.53617166386722,4040.092259539937,5.705571601875876
410,409,3.1962200049620995,3348.775786836471,2.792755894350788
410,411,4.4087853211280015,6704.23804874706,13.82414503674671
411,381,6.120988942369109,13510.45903257,19.88955025848879
411,410,9.066036908044946,4536.140977739857,7.013436987455253
411,412,5.4791125007310635,15638.843676783616,27.18393579367293
411,437,9.994167250101949,12396.264392714244,28.57199583548651
412,382,3.4181948785239666,4638.801607255402,9.216299627755436
412,411,6.962931264698179,11379.441853731969,22.66225045215132
412,413,4.301369194720012,2953.1332650249697,7.630719334693403
412,438,10.031349200065257,13494.415961483695,38.24268848808693
413,383,14.777425903788107,6892.326478473886,15.6912487710466
413,412,3.334741509693498,3015.664026447891,7.252030363318703
413,414,6.522462149530871,7428.019953542359,17.287890594096663
413,439,42.061711788648374,8898.342090930008,27.914584160376208
414,384,3.9232088097336355,9846.4092177908,15.917465181968817
414,413,5.419951904478634,11298.655708405677,27.21654161320046
414,415,7.131511789900209,11940.884847415298,32.316133751715554
414,440,7.638521266953336,13661.133516619962,40.25971457188678
415,385,3.41573336888428,4241.197048432072,10.168935659021876
415,414,8.284418036388699,10757.411388422504,23.050668709281055
415,416,13.118522232450221,2999.7006622951462,7.448952339255607
415,441,10.475441778041288,11138.51521120634,34.25422592383109
416,386,7.08613781283091,4035.44041249244,5.925693528224286
416,415,4.744833031691128,3063.7786522302545,4.382365317662535
416,417,12.262511867634025,2975.4224239223363,10.46423563374164
416,442,20.57018155754799,5144.402213016968,19.919755243502554
417,387,6.453735009386956,4136.125086484411,10.55101436836198
417,416,16.27995947123538,2957.415672121909,11.810437001615677
417,418,3.7946533517745777,4991.40125263784,10.630298351899322
417,443,28.981771167843256,3834.2585772638904,25.232595675659898
418,388,5.39129036568105,9928.44632479603,16.154672888193456
418,417,6.6442363050525355,5352.349601138318,14.400167165331377
418,419,3.7657538871633247,4387.425823744492,10.41456974674684
418,444,8.314641605185026,6730.126742511551,24.744784450672952
419,389,4.896266713717971,5638.319440780407,10.411250732813834
419,418,7.291550182930353,4176.667524722399,13.487407277100814
419,420,6.8380218399837815,6574.1136687248945,17.620247077383404
419,445,15.915301376561095,5062.425010759519,19.267429615671084
420,390,10.273843112337728,3117.224651959179,5.76769403818858
420,419,7.085424095074417,6667.928835566762,18.93037182975944
420,421,6.3341486111639655,8620.32905612488,14.844155699995152
420,446,25.046706878999984,3210.649925022033,10.382479911700184
421,391,3.1962200049621,3374.918395105814,6.206589542466833
421,420,11.754939602058307,13146.420496760027,30.125155070673
421,422,7.538346304826013,6992.435140228681,12.684620619679716
421,447,10.57875204490407,8031.506349497579,19.79648100984203
422,421,25.75244111184052,4063.512626606344,10.36149828318312
422,423,3.1962200049621003,4059.826910039261,3.1821360513006995
422,448,13.056749816958654,12334.72007143733,29.392140520577552
423,422,23.884156285699323,4102.186965885101,8.948198346668383
423,449,50.83849629167287,5174.258088180243,20.587971774585174
425,426,3.7045202992123833,4316.701255926886,3.7099768679125207
425,451,6.323076666507486,13205.061022968795,19.249047723370715
426,396,3.7141320031372995,6436.347664571314,10.201001235926013
426,425,3.246195423981033,14548.494872475496,11.139027067055306
426,427,3.1962200049621003,3906.7264363835966,3.060696354624987
426,452,5.413923763924404,7063.250484447345,11.852870736063712
427,397,5.338606087996869,10647.925323506994,24.212945798836465
427,426,3.420352939912088,31688.23736639667,26.72847024892315
427,428,3.2662231186389183,12712.631156418429,17.32481540450425
427,453,7.769073415526753,4956.949692920292,14.608915870154048
428,398,4.445754413535677,14020.881841019538,32.163809707989884
428,427,3.980953604880263,5842.919934034316,11.628493677954827
428,429,3.4880269844756358,4364.462479085821,8.97660570679528
428,454,8.845721809998382,3191.2447458033766,11.274137313192831
429,399,3.3425868940656467,5785.189160499049,11.678946221192598
429,428,3.6335526547777266,4073.8524912364264,9.249312029056508
429,455,3.384993670488301,4513.9083082853185,8.229596449464944
430,400,3.678844975886651,21039.053562058332,40.93430143503995
430,456,5.1067251940919265,4335.313944352665,9.940000786887516
431,432,3.7495931754446663,5415.216874754116,9.750143758844656
431,457,5.86571075556476,4869.683210629166,9.463496465675034
432,402,4.422133822068762,16465.41009345511,24.522118542765405
432,431,15.385418206274021,5022.028128674656,16.96882904620484
433,407,3.368551725007342,3424.102189335931,6.438764061871243
433,434,4.316001701736511,4059.552663278568,8.32099293203392
433,459,4.279248515693277,3572.139335812375,6.8072693066944705
434,408,3.4000753599635427,12709.260603407747,19.524763608827264
434,433,3.335781583013108,4010.4223218281927,6.985564721508206
434,435,3.481646387170539,3881.5687228340976,5.2185709718444295
434,460,4.557457323485947,11670.740003797662,19.858039754507008
435,434,4.558507292806755,3766.345801540772,5.579012805080216
435,436,15.8436796190508,4365.746937449551,17.669909470455117
435,461,5.546394454521787,10933.901214525762,28.928176930845027
436,435,3.577510136047619,3682.786173143333,6.503290552548956
436,437,5.6788501572144385,8079.124322573774,22.783181938901528
436,462,3.9199922450505675,5215.781673111129,12.558907391919613
437,411,3.6517646516185813,6051.973632497842,13.147094551412827
437,436,3.635967638060206,7130.5860069459495,16.307603196918993
437,438,6.505344813823375,3788.01147295271,10.797720414145047
437,463,5.33287116535916,9317.895806895276,19.19486246241665
438,412,4.966334473240935,20929.02362625004,36.1534325995924
438,437,3.2878529480226617,3697.115873879999,6.824962378804303
438,439,9.178217654295887,6301.996748849688,22.671836034721295
438,465,5.908609881246878,6994.930688142313,18.44882411537911
439,413,7.834494030022971,3456.0998366438316,5.1850115858795505
439,438,3.369705803101359,4059.216616848438,7.814384714709638
439,440,10.139006715793702,10274.027202452413,18.115891320399506
439,466,6.255950387157823,9873.333319450012,26.95824690513138
440,414,4.13780301439951,7166.099610670495,13.760542760061352
440,439,9.294265077221517,6817.6766641680615,15.916852834169202
440,441,7.796882234109824,4318.033281771668,13.774040464661098
440,467,8.829879162496036,4292.128301937477,10.95975349449424
441,415,8.181122186970741,9344.265912533345,23.970304676727594
441,440,7.569498973504059,7616.166412757832,18.496400637017228
441,442,12.555052451176802,13227.77832121338,36.46117323170049
441,468,7.1842074978719355,11413.490929074778,28.56238575937583
442,416,9.997789529537496,4444.439393241795,10.116858683011367
442,441,4.2107803071204515,6576.028300444558,16.22563634342459
442,443,6.586053728033415,5211.305497820693,15.855313773767271
442,469,9.773039823846448,6949.443455329545,16.366828040196104
443,417,4.120241629802431,4166.89601727283,8.344019542638616
443,442,7.711283946100082,3700.198674726305,9.396214554683096
443,444,8.637602405978065,6844.554270797009,23.40344299245621
443,470,6.5483359736029385,5384.751615892239,16.65606137576544
444,418,3.9374284824922245,4337.693529435247,10.951024134421584
444,443,4.698772558535631,5604.06535801874,14.790098793130523
444,445,5.846456176186685,3784.5478447917776,9.268592079864815
444,471,4.219491969863565,3049.3374887075497,7.684826281654599
445,419,5.4305410468309825,4443.819136683023,10.74497381061223
445,444,5.231615719614927,6281.283762512528,16.852071792340315
445,446,3.959325654778679,3469.9963150170393,6.6649347836315025
445,472,5.443878811861793,7213.608055934923,19.928911210281985
446,420,3.1962200049621,3179.5042505147067,3.5495346721204135
446,445,26.04117590953254,3482.5353683455414,19.227814079722023
446,447,4.1531927996492195,5856.222297357695,6.9922256435171715
446,473,77.70766904331474,3343.45506560983,15.85589748009204
447,421,3.690074467505247,6831.555873830246,11.035083103227011
447,446,18.180330897871272,3551.0372835664257,15.216269256778562
447,448,7.824469451638111,5221.72603753476,10.40633985122408
447,474,5.544460162689054,6810.220709217241,18.4180969437135
448,447,13.030723633621903,3863.742166314128,10.086328962443268
448,449,14.158950600785838,5196.979951747566,12.015360794775289
448,476,6.697769612865438,12378.481736380538,32.325799842595956
449,423,10.703101996349506,13553.371603930613,29.12330895554888
449,448,11.615099632502007,3320.1212111681757,9.011173242334632
449,450,9.099460006820834,13130.274187103914,25.88382090890205
449,477,13.642595017105418,14071.129718191482,33.97999489197714
450,449,19.713195198132883,3570.6721943313873,8.956892070472849
450,451,6.318031854052095,11173.885498345337,13.41127059867274
451,425,9.404803290209209,15177.64604028524,23.703319295528853
451,450,27.566268651561753,3097.415435086627,7.859743900920044
451,452,6.5905833878797235,18265.881743927497,26.680736182592305
451,479,6.727201607836488,31283.650140195787,65.42516702430976
452,426,7.8641177077359625,21106.40013510749,34.142179968461726
452,451,18.498079230208237,3665.260474646937,7.795607474033353
452,453,5.6847834875118535,22460.789457108272,36.02896412450129
453,427,3.4806382175496577,6459.364292526851,11.66288874739261
453,452,5.83529427163856,4004.805420924537,7.19295053725445
453,454,5.031235636811711,3521.975099030422,8.08996175427763
453,481,4.565120162333825,5087.3512490289995,10.698515312389311
454,428,3.822977067389729,3410.093437089497,8.21146508997026
454,453,3.9212292230130528,3498.14688150511,7.057410791814119
454,455,3.7329077967295925,4092.8118510823424,7.803125949782029
454,482,6.876055868791277,4678.630507373606,11.199774172454823
455,429,3.5050479760033313,4500.5846968048445,8.24224913020223
455,454,4.557908320523776,3775.624247828245,7.725661381452284
455,456,3.846492144979688,3028.978742596664,6.6475435173190744
455,483,6.488140376081909,5993.1826547570345,15.6797736284562
456,430,3.3347035686015327,4318.397990181284,8.326064717119722
456,455,3.3093008092442138,3037.398959897084,5.5531201302266195
456,457,4.5949292943701385,7184.383940752608,15.55113505566773
456,484,4.567269670986084,4221.524450052119,10.630915234122698
457,431,4.675548861185759,4476.494464549705,8.032088758348404
457,456,4.805549157547174,16283.720681348392,36.05290766854671
457,458,6.964189402395643,2811.739173038779,6.069088120082721
457,485,5.8761386726578415,5941.711425689564,12.09247170643934
458,457,6.231245587633188,5764.8001899523115,11.959335985222072
458,487,6.735809265794673,6766.517053380112,11.363566586821324
459,433,3.7385717959516644,3579.508260052952,6.3544285222823715
459,460,5.072920963975221,5721.208412039496,9.172213773113514
459,491,4.413190554037327,4308.831429497159,9.504863404518291
460,434,3.7686313114293504,11728.439692055152,18.46839447723667
460,459,5.512204309129843,5817.922807016668,10.047660585450728
460,461,9.913805241080203,14082.89270695399,23.834022876478773
460,492,4.0442896850744665,12590.129502928388,21.633783136686713
461,435,3.621576750517623,18669.760601324764,27.44929648718821
461,460,4.507752782671359,4410.423265297284,6.655953643317313
461,462,7.614346306576441,8076.302903091033,23.570590438256183
462,436,5.648116378644739,6727.158226598957,18.631003671815726
462,461,3.7670663259510975,4945.675343770143,11.016562432843225
462,463,3.9376644899860067,3790.822378710012,8.876148382368953
462,493,4.965600374170438,13086.293700375756,27.034593877342267
463,437,3.7826619755071147,13750.393534992496,27.285084959756063
463,462,3.3659745531402874,3703.8135471725977,7.851691481327057
463,465,3.5747715722217808,10807.026106826905,20.8324141581646
463,494,3.3221555410167976,6988.621316120909,11.74649440154516
464,495,3.6210817793284966,3626.322094000908,4.492824559135247
465,438,3.49594475850846,6404.619688351562,13.653216483721
465,463,3.937061719507637,6986.719285440325,14.429173945974044
465,466,10.095378403348237,3288.294367965065,13.587939554028774
465,496,3.9941388243348155,4735.5942092103805,8.928254270386129
466,439,7.309827184008528,5735.535487174953,17.880565072111654
466,465,3.4701458474974403,3277.9539780203313,8.045933144355509
466,467,8.761626451454335,16394.83771822432,41.95942156622453
466,497,9.006455398829619,19670.05619988715,44.1479048260204
467,440,8.286453866894194,6575.47459689682,13.891759168105724
467,466,4.696084745780147,8657.390886719013,15.842026192455688
467,468,4.2082876224530255,7423.709848744812,12.032590225389107
467,498,3.7215537974996136,3472.8922568044313,3.4312652756960027
468,441,4.050405630998169,10511.868596995811,25.43768342011211
468,467,7.603225670853185,7838.455674755598,20.325865010964904
468,469,4.690155142365301,5468.558124501911,11.53030305747177
468,499,3.9395019448729216,9015.97765369513,14.305397303637807
469,442,7.195921023923029,3782.4843496258154,9.23563505488455
469,468,3.2828241310196726,3358.770825975762,6.948015668080139
469,470,6.770020085352095,4891.245095116192,14.203048414367965
469,500,12.792298797040438,5805.378877278814,12.706709265490847
470,443,9.67415718852591,5494.565434748874,20.0499061937512
470,469,4.835005651408976,5991.959934764149,14.42565660910552
470,471,4.202204862820335,3617.569348005574,9.288217472861689
470,501,5.58752222906533,11798.585598787724,29.322182163952185
471,444,7.030005834138794,3051.215640024303,9.39890649701345
471,470,8.6588674074349,3557.4904940698793,13.47234790631567
471,472,4.20844895417596,3883.942048352896,9.22460665247418
471,502,3.8890700549899413,5627.259165385132,11.51563464508527
472,445,13.398362983431392,3273.6583125430175,7.401965259312378
472,471,6.0584465214594365,11482.58295630436,28.77515136905731
472,473,3.7348057624271815,10220.572435709855,21.109359601747897
472,503,10.423089095985459,9229.923844532914,17.482719860573976
473,446,3.742706784969171,3140.477871448176,6.176676951741125
473,472,7.199302941037721,15667.515740141278,38.07922654714355
473,474,6.31510410430113,11445.119215461687,22.22080089011266
473,504,15.131672065563798,5480.233698626608,13.769908018992352
474,447,3.821082461272937,3563.499785639562,7.102384414166979
474,473,4.855820633237571,13915.692044456058,33.169803018921584
474,476,4.247724680902149,8399.69434768951,18.59871713224808
474,505,8.622435880715807,4894.659483332318,10.996538879948751
476,448,7.387405234986424,12368.82289689877,27.000942685175936
476,474,4.481275529285699,9391.210017667245,22.004330863196905
476,477,3.986573286180816,6068.582252699834,11.82957114182014
476,506,4.270962065234676,3607.6344572783096,8.619892143087993
477,449,3.40063243512514,3311.7553720897617,5.186286975636719
477,476,13.72194505916487,6412.932395961132,21.49303553211612
477,478,4.101769884082227,14976.924841393537,28.43554899129491
477,507,16.159837772481616,3633.295006313449,8.18384040098562
478,477,4.316330376335348,12256.989886617876,25.062971545900137
478,479,4.100140270721657,10513.455132587918,22.951065488141403
478,508,4.33981032311049,21231.862747306415,45.34198303500371
479,451,4.283899824645082,11018.258274403624,25.829927153936207
479,478,3.9114833839073997,4467.1604139411575,9.005038634736339
479,480,3.605882807191666,11773.705891184318,24.428737249639543
479,509,14.545505384161114,4330.024097517707,13.365717711712216
480,479,4.734123189812488,5622.121325816452,14.78986801759904
480,481,4.872896742409037,3862.2201519031382,8.650738207232441
480,510,3.1962200049621,4277.648072441694,5.397845562014511
481,453,3.7275978679863258,5077.367037048191,9.866770554929214
481,480,30.38872157976228,3840.654512614876,20.06883982775798
481,482,4.459419298114158,3880.3138357787543,8.159077267235112
481,511,3.6117549656002064,3296.9266042277686,5.182615477469401
482,454,3.9856233197662054,22243.72567509379,47.38740962205841
482,481,117.55747568600275,3876.490576112842,44.60863038031133
482,483,5.793546827435084,13624.40126916624,35.672284454140204
482,512,3.7990417950188817,5546.648890501305,10.918641025197184
483,455,9.43799560078997,5799.5511315286085,18.50593238764216
483,482,3.575920137910303,13565.44205973692,27.389791352132832
483,484,4.40114417886912,6788.173906761523,15.06089126148747
483,513,3.67024232892013,7313.783545835923,15.052252920813777
484,456,3.757051416958859,4243.732954920022,9.408934442728208
484,483,5.9827235789445,8053.106328982216,19.132775944799217
484,514,3.8804404694857473,13139.05818799758,26.838622671337276
485,457,6.139645213186376,4556.048337787515,10.241544848991271
485,515,4.543383040937913,4504.802839126493,7.677818555090949
486,488,3.5576154028355624,3661.484930444236,3.8351557127653866
487,458,9.125807202930856,6766.517053380112,13.202126916686169
487,516,9.117140305660767,2583.460422187046,4.953870118073967
488,486,8.01561572619023,5170.188919796567,9.082185778852915
488,517,4.307375176535858,5637.866496556455,7.690265926428418
491,459,7.204930169551445,4554.572851578041,12.24779422284893
491,492,4.516488459497234,7082.869369567159,14.92977312779945
491,529,5.265229395912201,6064.225904697261,11.41114128011708
492,460,4.178968681652208,12580.812288811994,22.061107399754277
492,491,4.0001335353291925,7088.290851972376,14.646883867911797
493,462,6.105013875094486,8479.338484366477,20.580579618559625
493,494,7.492127958715155,5506.173503941104,13.403627414039484
494,463,4.316121400317227,6383.6928886760215,12.734568139888385
494,493,3.6294445437603313,6338.601190139265,10.934330140184102
494,496,3.850010537625846,5040.491832228298,8.78416300759323
494,530,3.9829742396077013,6144.612666436466,11.998243815319269
495,464,3.488420357965814,3393.5651311059364,4.0867608262416635
496,465,4.486956678915779,4728.3207009774715,9.85012034967655
496,494,3.70292079019286,13935.342486059968,24.209175151838224
496,497,10.611450734159103,15476.319688104431,37.12223876553665
496,531,3.7205427783907865,4376.978437585159,8.33334397493805
497,466,5.017722360587527,4267.229967063264,9.11995654726119
497,496,5.769859628672913,4651.722544939085,10.554816002980244
497,498,10.030459186045677,4353.935637661517,11.25643144780808
497,532,8.296999724146433,4032.167170818592,6.207736748001537
498,467,5.6452847942061055,11547.042216533318,21.854930390477765
498,497,5.848104426937682,9023.408162411431,12.5300953517023
498,499,4.414198619249831,12128.665820335971,22.358043962203435
498,533,4.12329382919573,3824.770231575024,8.037114666408847
499,468,3.509018288285717,6267.762479906358,10.61208626726107
499,498,3.877147525466765,6351.787191929784,9.821272879656892
499,500,3.8925302865977374,5562.1112529630345,12.751462256863327
499,534,4.2587740516622015,11468.994935445064,22.65957427285976
500,469,11.559102423757544,3816.094603468019,13.467219767087194
500,499,7.898001703427359,7242.374634761241,15.934332238931212
500,501,18.033846867289895,10488.650784179938,31.567627048405345
500,535,7.383631629703386,5352.119281943801,10.367997666457644
501,470,9.142796157954363,11275.603177106135,33.61161025141782
501,500,7.831765036505155,8711.740690041597,20.67742061089651
501,502,11.504693194189432,14655.662518863444,36.1506976024245
501,536,8.229535311398672,3171.986254382222,5.890337686992943
502,471,9.880253895493915,3587.4392967978742,14.145644252935714
502,501,11.390724524035516,3728.574314161088,11.263844557480558
502,503,11.316209952455893,15104.829435933088,31.003692034946823
502,537,3.985046406488616,4108.451312088093,7.211852032461664
503,472,16.788429045706803,3143.47685133843,7.426398250536066
503,502,6.3288121600648495,5666.39382879987,9.890976935209087
503,504,5.319861266307692,7439.461014128576,20.0726551649529
503,538,5.394893501393598,8976.574758698913,20.78898667230977
504,473,3.1962200049621,3126.0382325715427,7.044831695676928
504,503,4.49787317597677,13934.672832540216,34.118997855260794
504,505,8.29246959590946,10165.24128624806,20.916892777396477
504,539,7.0770403726317985,6769.826043352308,13.36273180657108
505,474,6.927334574183583,3429.600986738355,10.299035888851911
505,504,7.348123584279293,10695.789657556716,31.817664813486616
505,506,4.743264826116662,8228.712957809226,20.36170068745329
505,540,7.269650203111374,5023.277472826631,14.700671608607708
506,476,5.349263683055349,3500.414230849586,9.362070964623667
506,505,5.4462656171975565,8189.450720157685,18.827503655462607
506,507,7.293392696790554,6292.769491701333,14.720729970630796
507,477,10.5763921243061,3620.335298896769,9.83833416703226
507,506,16.019833968111847,5869.48095739592,22.32671618392117
507,508,4.382077519627269,8942.198538229586,20.45910407447016
507,542,5.6178955909177954,6425.8608134897495,16.963024049587336
508,478,5.9059867542328135,16447.930139705666,38.519912023501206
508,507,5.541008492323349,28186.926669063057,64.19784959069291
508,509,6.11184622590121,4381.088739981272,9.142017692386275
508,543,5.007332317052511,34931.61500094345,79.93892689634067
509,479,7.0011031484401,11565.463721908254,28.69444783791613
509,508,4.894484701182127,33667.61711509754,74.9483829962809
509,544,3.6998762861838057,7487.880936738565,11.72200822883486
510,480,3.1962200049621,4228.25237965942,5.566601526098031
510,545,3.1962200049621,5102.034163478986,7.157560784697337
511,481,5.7551306179252775,3687.359614518499,6.9745992070395575
511,512,3.7239959020814473,3518.6601682043065,6.100118062699433
511,546,3.4998750007480517,6820.37797201526,11.985738265664502
512,482,3.514992173759874,5440.172219125214,10.833397225872922
512,511,4.191982274155343,26580.448890376643,54.82289029778246
512,513,3.2261743564064442,3335.624980376595,6.299378273387459
512,547,4.102287061783445,29629.865694378594,59.50685299321586
513,483,7.9255326334160845,7302.006859728159,22.43793478542877
513,512,3.1962200049621,3394.21395876964,5.645739629358738
513,514,3.705529591613294,3656.7190292707464,7.334129560616384
514,484,6.8029651990250635,3674.657592993281,11.871282415137197
514,513,3.8087554530148355,3653.190897668343,7.936353904169384
514,515,4.262096053086167,7068.404657575007,12.836485267808015
514,548,3.7289246053811973,16167.528082614905,27.665820136264593
515,485,3.3982168141747557,4792.479394842577,7.7642689846980915
515,514,5.520288363270558,4539.514957298738,10.543038119766148
515,516,4.974590356893155,4579.028751094564,7.910919628903249
515,549,3.592264735813981,6545.816768660911,10.916936544394789
516,487,8.631411485775256,2583.460422187046,5.089136194216225
516,515,3.27176211255674,4575.3439342567535,6.3709586336396455
517,488,3.2572636866665596,3375.600501015089,3.5764257736668728
523,524,3.5483446064595054,5010.9608682357,5.718848103491011
524,523,3.4181853933813424,4678.311119150775,5.1174907357758155
526,527,6.637273648362462,6109.852770652755,9.93539673103566
526,558,7.691696410732731,4921.403911560386,8.418582523886379
527,526,9.726211315474703,6096.849652590883,11.755973137109802
527,559,9.885528299779152,5677.450355445917,11.392261259847388
528,529,5.766481436611793,7268.927883123386,14.302564661545784
528,560,3.674432681293804,4151.189903191949,6.101730609114751
529,491,5.375009742986281,5919.715490095255,12.50629240455214
529,528,5.489579598184552,6766.197082548016,13.36967168918665
530,494,3.6764957290030056,6783.179217339137,11.96246734163704
530,531,3.7402381276010805,3290.9155629201123,7.5976112917298355
530,563,3.84354229594461,11570.242428432384,17.292610597800262
531,496,5.626545736616946,4369.874644081054,10.610362694116104
531,530,3.933087240286746,20874.70853143084,40.73505070249326
531,532,60.494839536137384,3736.8010422377906,27.862491897333925
531,564,29.923472906351115,6382.647115273888,34.903436414564844
532,497,4.838548634382809,3699.0311894851297,4.782716590526236
532,531,6.712802503027007,3729.791856776962,10.07551366191613
532,533,4.464109904553244,7122.143461573829,18.679239669537075
532,565,6.060873575682393,7599.059162828158,15.334104966161396
533,498,4.539671474722366,7235.866579074319,17.011409091771156
533,532,5.653133204210226,7631.869051668029,14.861275078020036
533,534,6.6973735721823555,12450.220311335992,29.16883097279601
